 418,47;  216,106;  192,931;36788,668;23,17478
 418,61;  238,550;  215,745;29410,334;22,80444
 418,76;  231,675;  208,503;39903,332;23,17144
 418,90;  259,993;  236,934;53516,668;23,05844
 419,04;  241,420;  217,945;64240,000;23,47511
 419,19;  250,028;  226,713;62039,668;23,31511
 419,33;  224,234;  201,597;52216,668;22,63778
 419,48;  234,807;  212,714;51521,332;22,09311
 419,62;  218,337;  196,385;55016,668;21,95211
 419,76;  237,645;  214,965;64839,668;22,67944
 419,91;  219,950;  197,083;65535,000;22,86711
 420,05;  245,580;  222,040;65535,000;23,54011
 420,20;  227,232;  203,413;65535,000;23,81911
 420,34;  253,908;  228,907;52131,332;25,00111
 420,48;  241,791;  215,105;37487,332;26,68544
 420,63;  269,138;  238,596;22547,666;30,54144
 420,77;  254,258;  220,226;20990,666;34,03211
 420,92;  264,658;  228,937;20694,666;35,72178
 421,06;  227,998;  192,852;20585,334;35,14611
 421,20;  252,699;  219,332;20640,000;33,36778
 421,35;  233,446;  201,842;20487,000;31,60344
 421,49;  272,752;  243,339;20509,000;29,41344
 421,64;  245,379;  217,053;20383,666;28,32611
 421,78;  256,119;  228,035;20353,666;28,08478
 421,92;  233,584;  205,381;20217,666;28,20278
 422,07;  236,938;  208,924;20040,000;28,01378
 422,21;  228,968;  200,747;19901,000;28,22144
 422,35;  241,109;  213,156;19864,334;27,95378
 422,50;  229,151;  200,612;19832,666;28,53944
 422,64;  251,600;  223,640;20166,000;27,96011
 422,79;  230,514;  202,411;20225,334;28,10244
 422,93;  255,039;  227,549;20273,666;27,49044
 423,07;  237,345;  209,710;19918,000;27,63544
 423,22;  253,871;  226,418;19788,000;27,45278
 423,36;  226,534;  198,299;19768,000;28,23511
 423,51;  237,541;  208,519;19945,666;29,02211
 423,65;  210,931;  180,566;19964,000;30,36478
 423,79;  240,681;  210,292;20125,000;30,38844
 423,94;  226,362;  196,824;19987,334;29,53844
 424,08;  264,319;  235,772;20195,334;28,54644
 424,22;  244,549;  216,518;20101,334;28,03078
 424,37;  255,113;  227,161;20423,000;27,95178
 424,51;  227,486;  200,277;20708,666;27,20844
 424,66;  236,120;  208,855;21581,334;27,26544
 424,80;  211,531;  184,577;23828,000;26,95378
 424,94;  236,503;  208,557;28413,666;27,94611
 425,09;  219,109;  191,425;32191,666;27,68478
 425,23;  252,690;  224,068;31484,666;28,62244
 425,37;  234,162;  206,349;27992,334;27,81344
 425,52;  243,921;  216,726;29279,666;27,19511
 425,66;  219,160;  192,939;42662,668;26,22111
 425,81;  225,483;  198,741;56327,668;26,74211
 425,95;  212,793;  185,691;65535,000;27,10211
 426,09;  225,819;  198,289;55506,000;27,52978
 426,24;  212,694;  185,300;46055,668;27,39411
 426,38;  228,032;  200,343;45443,000;27,68911
 426,52;  206,667;  179,332;55472,000;27,33478
 426,67;  216,893;  189,860;63130,000;27,03278
 426,81;  202,420;  175,153;57591,000;27,26678
 426,96;  218,332;  190,326;57591,000;28,00611
 427,10;  205,425;  176,439;59383,332;28,98578
 427,24;  223,840;  194,533;65535,000;29,30778
 427,39;  207,268;  177,703;53657,000;29,56511
 427,53;  231,411;  201,521;38714,000;29,89078
 427,67;  204,909;  174,284;23549,000;30,62544
 427,82;  226,555;  195,277;20113,000;31,27811
 427,96;  202,226;  171,014;19652,000;31,21144
 428,10;  223,807;  192,216;19467,334;31,59111
 428,25;  203,557;  172,511;19278,000;31,04611
 428,39;  221,123;  188,974;19283,000;32,14878
 428,54;  200,115;  167,527;19037,666;32,58811
 428,68;  228,202;  193,582;18945,666;34,62044
 428,82;  199,156;  163,965;18716,666;35,19078
 428,97;  237,129;  200,503;18764,000;36,62544
 429,11;  216,210;  178,579;18791,334;37,63178
 429,25;  247,440;  207,517;19064,000;39,92278
 429,40;  220,166;  178,860;19636,000;41,30678
 429,54;  227,940;  185,146;22432,000;42,79444
 429,68;  205,275;  162,034;32373,000;43,24111
 429,83;  222,508;  178,244;47348,668;44,26478
 429,97;  202,640;  157,040;60120,668;45,60044
 430,12;  236,374;  189,288;56834,000;47,08611
 430,26;  221,258;  172,666;41847,332;48,59178
 430,40;  257,458;  208,347;26231,666;49,11111
 430,55;  233,467;  183,560;19189,666;49,90711
 430,69;  242,539;  192,892;18443,000;49,64711
 430,83;  212,991;  163,101;18304,334;49,88978
 430,98;  228,009;  178,188;18303,334;49,82044
 431,12;  210,658;  158,527;18141,666;52,13144
 431,26;  237,677;  182,203;18254,000;55,47378
 431,41;  221,102;  162,136;18131,334;58,96611
 431,55;  248,062;  187,062;18155,334;61,00011
 431,69;  235,007;  172,769;17901,334;62,23844
 431,84;  252,002;  187,679;17910,666;64,32311
 431,98;  237,067;  171,107;17906,666;65,96011
 432,12;  255,187;  187,801;18010,000;67,38544
 432,27;  225,604;  156,550;18050,666;69,05344
 432,41;  256,254;  183,706;18167,666;72,54811
 432,56;  234,683;  158,117;18281,666;76,56611
 432,70;  283,789;  202,845;18594,334;80,94344
 432,84;  267,781;  180,565;20328,000;87,21644
 432,99;  295,002;  197,388;28009,000;97,61411
 433,13;  280,850;  170,869;43513,000;109,98144
 433,27;  310,343;  182,635;57537,332;127,70778
 433,42;  335,874;  157,713;65535,000;178,16178
 433,56;  493,147;  172,748;56499,668;320,39944
 433,70;  729,984;  151,601;41512,332;578,38311
 433,85; 1006,191;  190,358;25723,000;815,83344
 433,99; 1022,087;  180,182;19247,666;841,90478
 434,13;  890,149;  207,598;20382,666;682,55144
 434,28;  796,362;  187,789;25982,334;608,57378
 434,42; 1124,845;  194,424;33562,000;930,42078
 434,56; 1785,795;  175,232;36793,000;1610,56378
 434,71; 2294,976;  180,734;33269,332;2114,24211
 434,85; 2138,049;  158,045;26239,666;1980,00344
 434,99; 1620,436;  180,204;20978,334;1440,23244
 435,14; 1345,216;  172,079;18717,000;1173,13678
 435,28; 2712,281;  207,867;17533,000;2504,41444
 435,42; 9593,607;  184,478;17159,000;9409,12911
 435,57;23952,958;  195,180;17222,000;23757,77878
 435,71;38488,910;  170,887;17415,334;38318,02278
 435,85;43653,314;  185,558;17631,334;43467,75611
 436,00;30784,806;  152,323;17407,334;30632,48311
 436,14;14878,047;  174,823;17475,666;14703,22411
 436,28; 2681,617;  153,341;17713,334;2528,27544
 436,43;  838,453;  191,723;17939,334;646,72944
 436,57;  560,870;  174,291;17582,666;386,57978
 436,71;  500,393;  195,140;17162,000;305,25344
 436,86;  431,751;  169,614;16983,000;262,13744
 437,00;  413,897;  182,656;17296,666;231,24178
 437,14;  377,420;  168,358;17683,666;209,06278
 437,29;  383,911;  188,742;17500,666;195,16978
 437,43;  351,161;  167,486;17093,000;183,67511
 437,57;  356,884;  186,170;16698,666;170,71411
 437,72;  333,447;  179,175;16832,666;154,27244
 437,86;  334,174;  194,127;17084,666;140,04711
 438,00;  294,240;  170,798;17034,666;123,44211
 438,15;  281,120;  174,636;16651,000;106,48478
 438,29;  253,475;  159,337;16338,000;94,13878
 438,43;  264,877;  176,190;16201,667;88,68711
 438,58;  242,309;  154,985;16159,667;87,32411
 438,72;  265,699;  180,307;16082,667;85,39144
 438,86;  240,599;  157,168;15986,667;83,43111
 439,01;  272,332;  190,580;16087,333;81,75244
 439,15;  257,982;  176,349;16127,000;81,63244
 439,29;  276,664;  195,381;16267,333;81,28344
 439,44;  243,944;  162,597;16269,000;81,34744
 439,58;  244,707;  169,439;16117,667;75,26844
 439,72;  211,723;  143,411;16167,333;68,31244
 439,87;  235,415;  173,483;16539,666;61,93144
 440,01;  209,018;  149,413;17022,000;59,60544
 440,15;  245,483;  187,105;17131,666;58,37878
 440,30;  229,314;  171,464;16730,666;57,84944
 440,44;  249,377;  192,862;16479,334;56,51511
 440,58;  227,112;  172,704;16133,333;54,40811
 440,73;  228,756;  174,288;16179,333;54,46811
 440,87;  202,854;  147,464;16055,000;55,39078
 441,01;  217,323;  161,853;16001,333;55,46944
 441,16;  198,363;  146,551;15721,667;51,81278
 441,30;  231,976;  184,166;15559,333;47,81044
 441,44;  213,269;  169,248;15515,000;44,02111
 441,59;  223,809;  181,475;15494,667;42,33444
 441,73;  195,189;  153,727;15507,667;41,46211
 441,87;  192,802;  150,682;15533,667;42,12011
 442,01;  168,686;  126,987;15698,667;41,69878
 442,16;  187,538;  147,063;16028,000;40,47511
 442,30;  179,327;  140,272;16788,000;39,05444
 442,44;  219,702;  181,175;17696,334;38,52711
 442,59;  204,682;  167,309;18065,334;37,37244
 442,73;  235,101;  198,069;17869,666;37,03211
 442,87;  217,008;  180,473;17373,000;36,53578
 443,02;  225,244;  188,443;17081,666;36,80078
 443,16;  206,390;  170,226;16710,000;36,16444
 443,30;  213,618;  178,151;16336,000;35,46711
 443,45;  198,651;  163,866;15958,000;34,78478
 443,59;  225,190;  190,647;15793,667;34,54311
 443,73;  213,148;  177,757;15595,333;35,39144
 443,88;  246,213;  210,921;15625,000;35,29278
 444,02;  225,764;  190,897;15568,667;34,86711
 444,16;  235,529;  203,267;15561,667;32,26211
 444,30;  199,829;  168,877;15378,000;30,95211
 444,45;  197,807;  169,010;15300,667;28,79644
 444,59;  181,285;  152,521;15304,000;28,76378
 444,73;  204,417;  176,587;15329,333;27,83044
 444,88;  185,540;  157,751;15221,333;27,78911
 445,02;  210,738;  183,886;15146,333;26,85178
 445,16;  193,632;  166,455;15100,333;27,17711
 445,31;  214,956;  187,926;15200,000;27,02978
 445,45;  195,285;  168,475;15368,667;26,80978
 445,59;  206,258;  179,955;15510,000;26,30244
 445,74;  194,139;  168,974;15675,000;25,16478
 445,88;  215,239;  189,924;15765,333;25,31511
 446,02;  204,727;  179,510;15979,000;25,21744
 446,16;  227,015;  200,432;16284,000;26,58244
 446,31;  208,834;  182,561;16556,666;26,27311
 446,45;  229,641;  202,750;16412,666;26,89144
 446,59;  224,184;  198,061;15952,667;26,12344
 446,74;  234,340;  207,944;15400,667;26,39611
 446,88;  207,581;  182,154;15117,000;25,42711
 447,02;  210,177;  184,462;15042,667;25,71544
 447,17;  194,925;  169,758;15114,000;25,16744
 447,31;  227,528;  201,963;15311,333;25,56478
 447,45;  202,937;  177,587;15277,333;25,35011
 447,59;  237,712;  212,902;15219,000;24,80944
 447,74;  216,920;  192,937;15152,000;23,98311
 447,88;  250,326;  227,657;15367,667;22,66911
 448,02;  227,689;  205,041;15567,667;22,64811
 448,17;  239,620;  217,349;15552,667;22,27144
 448,31;  202,284;  180,219;15430,667;22,06544
 448,45;  213,650;  191,882;15193,667;21,76811
 448,59;  193,884;  173,416;15082,000;20,46811
 448,74;  230,770;  211,330;14982,667;19,44078
 448,88;  207,948;  190,021;14968,667;17,92644
 449,02;  238,471;  221,391;15075,667;17,08011
 449,17;  227,002;  209,711;15347,333;17,29111
 449,31;  244,184;  226,710;15826,667;17,47444
 449,45;  214,447;  196,335;16193,000;18,11211
 449,59;  224,811;  207,109;16512,000;17,70211
 449,74;  204,709;  187,412;16549,000;17,29778
 449,88;  227,801;  210,705;16392,334;17,09644
 450,02;  199,499;  183,061;15907,333;16,43844
 450,17;  223,815;  207,888;15606,333;15,92678
 450,31;  204,906;  189,868;15544,333;15,03811
 450,45;  225,603;  210,473;15960,000;15,13044
 450,60;  212,887;  197,664;17253,666;15,22344
 450,74;  222,918;  206,960;22151,334;15,95811
 450,88;  200,320;  183,794;32587,666;16,52644
 451,02;  216,395;  199,776;41766,000;16,61978
 451,17;  200,915;  184,144;40751,668;16,77078
 451,31;  223,816;  207,313;30319,000;16,50244
 451,45;  200,841;  184,574;19963,334;16,26711
 451,59;  222,149;  206,625;15869,000;15,52478
 451,74;  212,652;  197,546;15659,667;15,10611
 451,88;  232,129;  217,577;16879,666;14,55211
 452,02;  205,882;  190,722;20341,334;15,15978
 452,17;  219,990;  204,417;23980,666;15,57344
 452,31;  200,855;  184,265;24497,000;16,58978
 452,45;  234,896;  219,181;21691,666;15,71544
 452,59;  216,624;  201,398;18019,666;15,22611
 452,74;  246,748;  231,795;16157,000;14,95244
 452,88;  221,304;  206,006;15555,333;15,29744
 453,02;  235,228;  219,885;15355,667;15,34311
 453,17;  207,740;  192,785;15309,667;14,95578
 453,31;  232,047;  217,159;15479,000;14,88778
 453,45;  218,154;  203,029;15603,000;15,12444
 453,59;  241,518;  225,844;15703,000;15,67411
 453,74;  213,229;  197,027;15606,333;16,20211
 453,88;  234,736;  218,316;15784,667;16,42011
 454,02;  221,704;  205,775;16104,667;15,92944
 454,16;  254,264;  239,307;16691,334;14,95711
 454,31;  225,314;  211,342;17422,666;13,97211
 454,45;  232,423;  218,303;18111,000;14,12078
 454,59;  194,422;  180,338;18575,000;14,08411
 454,74;  222,133;  207,367;19517,000;14,76611
 454,88;  199,111;  183,445;23611,000;15,66644
 455,02;  248,359;  231,691;39230,000;16,66844
 455,16;  236,681;  219,899;54020,332;16,78244
 455,31;  265,452;  249,725;65535,000;15,72678
 455,45;  224,328;  208,941;65535,000;15,38711
 455,59;  235,122;  220,294;58259,000;14,82844
 455,73;  207,057;  192,947;42805,668;14,10944
 455,88;  232,809;  218,920;26349,666;13,88878
 456,02;  213,766;  200,221;17817,334;13,54544
 456,16;  242,862;  228,661;16798,334;14,20111
 456,30;  214,060;  200,334;16640,334;13,72544
 456,45;  235,491;  220,834;15895,333;14,65644
 456,59;  218,267;  203,423;15695,667;14,84411
 456,73;  243,697;  228,899;15796,333;14,79844
 456,88;  228,546;  214,136;15802,333;14,41044
 457,02;  245,896;  232,008;15860,667;13,88844
 457,16;  229,490;  215,198;15710,000;14,29144
 457,30;  253,759;  239,901;15665,333;13,85778
 457,45;  229,528;  215,608;15613,000;13,92011
 457,59;  243,867;  229,649;15740,667;14,21744
 457,73;  218,384;  203,280;15923,333;15,10378
 457,87;  240,792;  224,567;16175,333;16,22544
 458,02;  236,735;  220,334;16256,333;16,40111
 458,16;  247,657;  231,887;16320,000;15,77044
 458,30;  227,657;  213,492;16741,334;14,16578
 458,44;  249,537;  236,709;17434,666;12,82778
 458,59;  235,060;  223,045;17972,666;12,01544
 458,73;  264,866;  252,588;18079,666;12,27878
 458,87;  240,472;  227,783;17855,666;12,68944
 459,01;  257,844;  244,811;17481,000;13,03244
 459,16;  226,099;  212,766;17410,334;13,33311
 459,30;  234,693;  221,531;18864,000;13,16244
 459,44;  208,445;  194,879;22540,334;13,56678
 459,58;  233,582;  219,965;25408,334;13,61644
 459,73;  208,770;  195,123;24481,666;13,64644
 459,87;  243,046;  229,447;20591,000;13,59911
 460,01;  214,529;  201,231;17090,666;13,29878
 460,15;  245,498;  230,861;15933,333;14,63711
 460,30;  222,156;  207,840;15646,000;14,31644
 460,44;  243,754;  229,091;16768,666;14,66278
 460,58;  225,089;  211,190;17756,000;13,89844
 460,72;  239,055;  224,426;18194,334;14,62944
 460,87;  213,469;  198,531;17373,666;14,93811
 461,01;  232,926;  218,700;16632,000;14,22611
 461,15;  212,977;  200,048;16291,333;12,92978
 461,29;  242,540;  230,107;15927,000;12,43278
 461,44;  226,424;  214,214;15639,000;12,20978
 461,58;  238,648;  225,715;15598,667;12,93278
 461,72;  217,911;  204,883;15607,667;13,02778
 461,86;  222,644;  208,879;15644,000;13,76511
 462,01;  198,522;  184,187;15701,333;14,33511
 462,15;  210,120;  196,078;15814,000;14,04178
 462,29;  182,813;  168,508;16187,000;14,30578
 462,43;  215,802;  201,629;16979,334;14,17244
 462,58;  201,683;  187,206;18952,334;14,47644
 462,72;  225,101;  211,058;21516,334;14,04344
 462,86;  205,755;  192,065;22536,000;13,69011
 463,00;  220,333;  206,936;20939,000;13,39778
 463,15;  196,212;  182,360;18231,334;13,85178
 463,29;  207,472;  192,894;16610,000;14,57811
 463,43;  174,915;  159,628;16298,667;15,28744
 463,57;  209,300;  194,390;16211,667;14,91011
 463,72;  193,707;  179,336;16085,667;14,37144
 463,86;  223,579;  210,153;16130,000;13,42578
 464,00;  199,728;  187,046;16386,666;12,68211
 464,14;  214,997;  203,589;16745,000;11,40778
 464,28;  203,256;  192,153;16986,000;11,10311
 464,43;  220,247;  209,370;16907,666;10,87744
 464,57;  187,918;  176,245;16962,000;11,67311
 464,71;  204,822;  192,783;17176,334;12,03911
 464,85;  178,552;  165,909;17221,000;12,64378
 465,00;  216,308;  203,108;17060,000;13,19944
 465,14;  198,277;  185,091;16587,666;13,18644
 465,28;  213,330;  199,749;16429,334;13,58144
 465,42;  191,806;  178,720;16164,000;13,08611
 465,57;  197,523;  184,320;16347,000;13,20344
 465,71;  180,194;  167,250;16694,000;12,94411
 465,85;  201,043;  188,358;16935,000;12,68511
 465,99;  190,773;  178,091;16932,334;12,68244
 466,14;  225,530;  212,902;17223,000;12,62811
 466,28;  216,248;  203,019;18531,334;13,22911
 466,42;  242,725;  229,787;20413,666;12,93878
 466,56;  224,057;  211,464;22273,334;12,59378
 466,70;  226,886;  215,455;24274,666;11,43111
 466,85;  196,406;  184,941;24747,334;11,46478
 466,99;  204,159;  192,585;22819,000;11,57378
 467,13;  190,832;  178,189;19304,666;12,64278
 467,27;  222,707;  209,768;16742,334;12,93911
 467,42;  204,715;  191,123;16011,667;13,59211
 467,56;  227,291;  213,603;15931,333;13,68878
 467,70;  204,555;  190,354;15805,333;14,20144
 467,84;  224,012;  209,982;15896,667;14,03011
 467,98;  200,376;  185,831;16091,667;14,54444
 468,13;  214,313;  199,644;16145,000;14,66911
 468,27;  195,351;  180,480;16135,000;14,87078
 468,41;  200,235;  185,922;16026,000;14,31311
 468,55;  185,278;  171,024;16068,333;14,25478
 468,70;  209,350;  195,626;16085,667;13,72378
 468,84;  206,115;  192,621;16113,000;13,49344
 468,98;  217,378;  204,732;16169,333;12,64644
 469,12;  210,053;  197,497;16283,667;12,55578
 469,26;  225,406;  213,079;16434,000;12,32744
 469,41;  204,744;  192,413;16500,666;12,33078
 469,55;  218,290;  205,565;16586,334;12,72511
 469,69;  202,095;  189,348;16909,334;12,74711
 469,83;  242,501;  228,847;18385,000;13,65411
 469,97;  227,245;  214,076;22686,666;13,16944
 470,12;  242,762;  229,185;28566,000;13,57744
 470,26;  223,060;  209,653;30832,334;13,40711
 470,40;  233,002;  218,595;27180,000;14,40644
 470,54;  215,978;  201,317;21036,334;14,66178
 470,69;  240,592;  225,638;17497,666;14,95478
 470,83;  211,391;  196,726;16994,000;14,66511
 470,97;  242,547;  227,786;17030,666;14,76144
 471,11;  217,216;  202,830;16810,666;14,38644
 471,25;  249,171;  234,349;16552,666;14,82244
 471,40;  225,972;  211,927;16302,000;14,04478
 471,54;  224,620;  210,482;16316,000;14,13811
 471,68;  205,792;  192,544;16323,000;13,24778
 471,82;  222,253;  208,989;16470,334;13,26378
 471,96;  220,152;  207,326;16489,334;12,82578
 472,11;  241,560;  228,707;16578,666;12,85244
 472,25;  223,597;  210,593;16571,000;13,00411
 472,39;  243,175;  230,368;16722,666;12,80678
 472,53;  228,346;  215,253;16994,334;13,09378
 472,67;  247,603;  233,711;17215,666;13,89144
 472,82;  223,870;  209,308;17199,666;14,56244
 472,96;  238,677;  223,340;16909,334;15,33678
 473,10;  216,368;  200,913;17470,000;15,45578
 473,24;  236,150;  219,916;17486,334;16,23378
 473,38;  214,201;  198,395;18000,334;15,80578
 473,53;  240,752;  224,418;17741,666;16,33444
 473,67;  236,727;  220,985;17854,000;15,74244
 473,81;  252,058;  236,395;17302,334;15,66378
 473,95;  234,010;  219,297;16718,334;14,71344
 474,09;  232,631;  218,034;16466,000;14,59711
 474,24;  213,071;  198,687;16586,000;14,38444
